-1.309833079576492310e-01,-2.972818911075592041e-01,1.181168109178543091e-01,2.011269144713878632e-02,-3.425847887992858887e-01,2.859556376934051514e-01,1.055082753300666809e-01,4.160391539335250854e-02,-6.458438932895660400e-02,-2.680823802947998047e-01,-1.707323640584945679e-01,6.906804442405700684e-02,1.658626943826675415e-01,-6.603126972913742065e-02,8.028335869312286377e-03,8.732780069112777710e-02,2.463683187961578369e-01,2.039626985788345337e-01,-1.024501770734786987e-01,2.555561065673828125e-01,2.462467551231384277e-01,-2.972013354301452637e-01,3.165318071842193604e-01,-6.446246802806854248e-02,-1.692722290754318237e-01,1.854771226644515991e-01,3.504146635532379150e-02,-1.610803231596946716e-02,1.241337601095438004e-02,-9.411299973726272583e-02,8.923313766717910767e-02,7.522918283939361572e-02
-1.130027920007705688e-01,-3.572541475296020508e-01,1.571789532899856567e-01,3.039395064115524292e-02,-3.280219733715057373e-01,2.123565971851348877e-01,1.172788217663764954e-01,1.465935558080673218e-01,-9.970669448375701904e-02,-2.094780653715133667e-01,-2.190789133310317993e-01,3.925269469618797302e-02,1.991260945796966553e-01,-2.219628170132637024e-02,-1.701856590807437897e-02,7.638694345951080322e-02,1.921966671943664551e-01,1.987696737051010132e-01,-8.971545845270156860e-02,2.764635086059570312e-01,2.472221851348876953e-01,-2.608178555965423584e-01,3.096626400947570801e-01,-4.964302107691764832e-02,-1.655738055706024170e-01,2.236898690462112427e-01,-2.867007441818714142e-02,-6.112569943070411682e-03,2.779463492333889008e-02,-1.599867492914199829e-01,5.587014183402061462e-02,1.321793347597122192e-02
-1.769220978021621704e-01,-3.732017576694488525e-01,6.824285537004470825e-02,2.674465626478195190e-02,-3.610973060131072998e-01,3.270776569843292236e-01,7.408113777637481689e-02,1.184914410114288330e-01,-3.757802769541740417e-02,-2.639137208461761475e-01,-2.121170610189437866e-01,1.298749726265668869e-02,1.492000967264175415e-01,-1.653701253235340118e-02,2.289411053061485291e-02,1.142519637942314148e-01,2.264422327280044556e-01,1.543895155191421509e-01,-6.344431638717651367e-02,2.666519284248352051e-01,2.128339558839797974e-01,-2.355374991893768311e-01,2.829994857311248779e-01,-3.342339023947715759e-02,-1.328419893980026245e-01,1.904595792293548584e-01,-2.602641284465789795e-02,-2.612932212650775909e-02,-1.282270159572362900e-02,-1.427844911813735962e-01,3.779458999633789062e-02,7.297717779874801636e-02
