6.654571741819381714e-02,-2.567001581192016602e-01,1.778122037649154663e-01,1.383049786090850830e-01,-1.523697376251220703e-01,-7.478843629360198975e-02,-1.439131349325180054e-01,-2.223840802907943726e-01,-1.885582879185676575e-02,-2.710623107850551605e-02,4.265137612819671631e-01,3.428345173597335815e-02,-9.505112469196319580e-02,1.813013702630996704e-01,-5.169276893138885498e-02,1.163210812956094742e-02,1.246504951268434525e-02,1.908894926309585571e-01,5.701367184519767761e-02,2.182423472404479980e-01,-2.247058302164077759e-01,2.320539653301239014e-01,4.192585870623588562e-02,-3.334862887859344482e-01,2.009774744510650635e-01,-2.873903140425682068e-02,3.103263676166534424e-01,5.306071788072586060e-02,4.628772847354412079e-03,-2.259525209665298462e-01,-1.381786763668060303e-01,1.891338676214218140e-01
6.465127319097518921e-02,-2.485111206769943237e-01,2.018139660358428955e-01,1.275527179241180420e-01,-1.516826599836349487e-01,-4.960352554917335510e-02,-1.252835690975189209e-01,-2.372623533010482788e-01,-5.723256617784500122e-03,-5.084257200360298157e-02,4.334407448768615723e-01,3.842287510633468628e-02,-9.668545424938201904e-02,1.834654062986373901e-01,-5.094046145677566528e-02,1.834570243954658508e-02,1.063902955502271652e-02,1.775067001581192017e-01,4.638718813657760620e-02,2.327468097209930420e-01,-2.082156836986541748e-01,2.329168617725372314e-01,3.027445450425148010e-02,-3.359539806842803955e-01,2.133153378963470459e-01,-3.975909575819969177e-02,3.095414936542510986e-01,6.659948080778121948e-02,1.392831932753324509e-02,-2.179736942052841187e-01,-1.306487768888473511e-01,1.739552170038223267e-01
8.028879761695861816e-02,-2.425667047500610352e-01,1.797687560319900513e-01,1.170482710003852844e-01,-1.626388132572174072e-01,-4.038788750767707825e-02,-1.607514917850494385e-01,-2.261680811643600464e-01,-1.474658213555812836e-02,-4.784657433629035950e-02,4.402743577957153320e-01,1.945829205214977264e-02,-1.147252544760704041e-01,1.869920194149017334e-01,-4.561671614646911621e-02,6.858680862933397293e-03,1.346954423934221268e-02,1.431613415479660034e-01,4.759799316525459290e-02,2.222070991992950439e-01,-2.110096514225006104e-01,2.186296880245208740e-01,5.446757748723030090e-02,-3.428650796413421631e-01,2.053464651107788086e-01,-4.715010523796081543e-02,3.101283907890319824e-01,5.723741650581359863e-02,-4.869629163295030594e-03,-2.291752398014068604e-01,-1.396521031856536865e-01,1.886277496814727783e-01
