-1.193226799368858337e-01,4.110317826271057129e-01,3.819039836525917053e-02,-1.056877896189689636e-01,9.597263485193252563e-02,1.844052672386169434e-01,1.126902401447296143e-01,1.928397864103317261e-01,6.042477861046791077e-02,-1.239070519804954529e-01,-2.431084215641021729e-01,-8.906723000109195709e-03,3.750458955764770508e-01,2.003146559000015259e-01,-8.160208910703659058e-02,-3.516668081283569336e-01,-1.419267617166042328e-02,7.000172045081853867e-03,-6.514224689453840256e-03,-2.100963294506072998e-01,-3.048532269895076752e-02,-2.561335861682891846e-01,-1.819181069731712341e-02,2.212779372930526733e-01,-8.490237593650817871e-02,-1.735243946313858032e-01,2.068547159433364868e-01,-1.088399440050125122e-01,-1.545666754245758057e-01,-1.050964146852493286e-01,-1.826754659414291382e-01,-3.553374111652374268e-02
-6.301756948232650757e-02,4.033274352550506592e-01,4.934072494506835938e-02,-9.091871231794357300e-02,6.837961822748184204e-02,1.346550583839416504e-01,7.250219583511352539e-02,1.790368109941482544e-01,1.186081320047378540e-01,-1.640266925096511841e-01,-2.575727403163909912e-01,-2.235084027051925659e-02,3.987216651439666748e-01,1.710792481899261475e-01,-1.431068591773509979e-02,-3.255150616168975830e-01,-9.125489305006340146e-05,6.231574807316064835e-03,-3.342919051647186279e-02,-2.155874669551849365e-01,-5.182430148124694824e-02,-2.988867163658142090e-01,-4.549952968955039978e-02,2.782699763774871826e-01,-6.296548247337341309e-02,-1.335374712944030762e-01,1.755825728178024292e-01,-1.457311958074569702e-01,-1.523198336362838745e-01,-1.105097159743309021e-01,-1.747806221246719360e-01,-3.640188276767730713e-02
-1.025099307298660278e-01,4.008751213550567627e-01,3.186676278710365295e-02,-9.654939174652099609e-02,1.365192979574203491e-01,1.917081177234649658e-01,5.241532251238822937e-02,1.789498925209045410e-01,7.409287989139556885e-02,-1.621567904949188232e-01,-2.424120306968688965e-01,2.279177680611610413e-02,3.701737821102142334e-01,2.288806140422821045e-01,-1.236240379512310028e-02,-3.115952610969543457e-01,4.001663997769355774e-02,3.066304698586463928e-02,-1.877196505665779114e-02,-2.203204780817031860e-01,-6.178515031933784485e-02,-2.506858706474304199e-01,-3.837966546416282654e-02,2.724838256835937500e-01,-8.118275552988052368e-02,-1.983548402786254883e-01,2.062469720840454102e-01,-9.711015969514846802e-02,-1.366343051195144653e-01,-8.095944672822952271e-02,-1.808272153139114380e-01,-3.041235171258449554e-02
